"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"sp3_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp3_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp3_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp3_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp3_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp3_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp3_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp3_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp3_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp3_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp3_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp3_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp3_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp3_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp3_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp3_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp3_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp3_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp3_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp3_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"s3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"s3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"s3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"s3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"s3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp4_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp4_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp4_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp4_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp4_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p1_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p1_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p1_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p1_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p1_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"e1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"e1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"e1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"e1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"e1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"e2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"e2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"e2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"e2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"e2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"e4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"e4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"e4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"e4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"e4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"e5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"e5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"e5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"e5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"e5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"e6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"e6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"e6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"e6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"e6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"e7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"e7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"e7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"e7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"e7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"e8",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"e8",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"e8",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"e8",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"e8",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep1_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep1_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep1_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep1_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep1_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep1_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep1_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep1_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep1_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep1_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep1_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep1_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep1_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep1_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep1_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep2_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep2_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep2_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep2_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep2_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"e11",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"e11",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"e11",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"e11",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"e11",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
