dependent.var,independent.var,dependent.var.value,independent.var.value,numbers,se,min,max,repeat.var,repeat.var.value
sp4_xiv,NA,NA,NA,0.090909091,NA,-0.051688954,0.233507136,strata,nablus_c
sp4_xiv,NA,NA,NA,0,NA,0,0,strata,qalqiliya_c
sp4_xiv,NA,NA,NA,0,NA,0,0,strata,ramallah_c
sp4_xiv,NA,NA,NA,0,NA,0,0,strata,salfit_c
sp4_xiv,NA,NA,NA,0.027777778,NA,-0.019097978,0.074653534,strata,tubas_c
sp4_xiv,NA,NA,NA,0,NA,0,0,strata,tulkarm_c
sp4_xiv,NA,NA,NA,NA,NA,NA,NA,strata,east_jerusalem
sp4_xiv,NA,NA,NA,0,NA,0,0,strata,H2
p1,NA,NA,NA,NA,NA,NA,NA,strata,abasan_jadida
p1,NA,NA,NA,NA,NA,NA,NA,strata,abasan_kabira
p1,NA,NA,NA,NA,NA,NA,NA,strata,al_bureij
p1,NA,NA,NA,NA,NA,NA,NA,strata,al_fukhari
p1,NA,NA,NA,NA,NA,NA,NA,strata,al_maghazi
p1,NA,NA,NA,NA,NA,NA,NA,strata,al_mughraqa
p1,NA,NA,NA,NA,NA,NA,NA,strata,al_musaddar
p1,NA,NA,NA,NA,NA,NA,NA,strata,al_qarara
p1,NA,NA,NA,NA,NA,NA,NA,strata,an_naser
p1,NA,NA,NA,NA,NA,NA,NA,strata,an_nuseirat
p1,NA,NA,NA,NA,NA,NA,NA,strata,ash_shoka
p1,NA,NA,NA,NA,NA,NA,NA,strata,az_zawayda
p1,NA,NA,NA,NA,NA,NA,NA,strata,bani_suheila
p1,NA,NA,NA,NA,NA,NA,NA,strata,beit_hanun
p1,NA,NA,NA,NA,NA,NA,NA,strata,beit_lahiya
p1,NA,NA,NA,NA,NA,NA,NA,strata,bureij_camp
p1,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah
p1,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah_camp
p1,NA,NA,NA,NA,NA,NA,NA,strata,gaza
p1,NA,NA,NA,NA,NA,NA,NA,strata,jabalya
p1,NA,NA,NA,NA,NA,NA,NA,strata,jabalya_camp
p1,NA,NA,NA,NA,NA,NA,NA,strata,juhor_deik
p1,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis
p1,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis_camp
p1,NA,NA,NA,NA,NA,NA,NA,strata,khuza
p1,NA,NA,NA,NA,NA,NA,NA,strata,madinat_ezahra
p1,NA,NA,NA,NA,NA,NA,NA,strata,maghazi_camp
p1,NA,NA,NA,NA,NA,NA,NA,strata,nuseirat_camp
p1,NA,NA,NA,NA,NA,NA,NA,strata,rafah
p1,NA,NA,NA,NA,NA,NA,NA,strata,rafah_camp
p1,NA,NA,NA,NA,NA,NA,NA,strata,shati_camp
p1,NA,NA,NA,NA,NA,NA,NA,strata,umm_naser
p1,NA,NA,NA,NA,NA,NA,NA,strata,wadi_salqa
p1,NA,NA,NA,0.384615385,NA,0.165672803,0.603557966,strata,camps_wb
p1,NA,NA,NA,0,NA,0,0,strata,Area_AB
p1,NA,NA,NA,0.545454545,NA,0.019953272,1.070955819,strata,bethlehem_c
p1,NA,NA,NA,0.461538462,NA,0.120448106,0.802628817,strata,hebron_c
p1,NA,NA,NA,0.25,NA,-0.137371895,0.637371895,strata,jenin_c
p1,NA,NA,NA,0.414634146,NA,0.186856777,0.642411515,strata,jericho_c
p1,NA,NA,NA,0.4,NA,-0.158045036,0.958045036,strata,jerusalem_2_c
p1,NA,NA,NA,0.454545455,NA,0.167058596,0.742032313,strata,nablus_c
p1,NA,NA,NA,0.333333333,NA,0.115559557,0.551107109,strata,qalqiliya_c
p1,NA,NA,NA,0.461538462,NA,0.246438364,0.676638559,strata,ramallah_c
p1,NA,NA,NA,0.5,NA,-0.24847361,1.24847361,strata,salfit_c
p1,NA,NA,NA,0.361111111,NA,0.173731629,0.548490593,strata,tubas_c
p1,NA,NA,NA,0.285714286,NA,0.102414626,0.469013945,strata,tulkarm_c
p1,NA,NA,NA,NA,NA,NA,NA,strata,east_jerusalem
p1,NA,NA,NA,0.333333333,NA,0.006672669,0.659993997,strata,H2
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,abasan_jadida
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,abasan_kabira
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,al_bureij
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,al_fukhari
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,al_maghazi
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,al_mughraqa
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,al_musaddar
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,al_qarara
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,an_naser
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,an_nuseirat
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,ash_shoka
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,az_zawayda
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,bani_suheila
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,beit_hanun
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,beit_lahiya
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,bureij_camp
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah_camp
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,gaza
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,jabalya
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,jabalya_camp
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,juhor_deik
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis_camp
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,khuza
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,madinat_ezahra
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,maghazi_camp
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,nuseirat_camp
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,rafah
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,rafah_camp
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,shati_camp
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,umm_naser
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,wadi_salqa
p1_i,NA,NA,NA,0,NA,0,0,strata,camps_wb
p1_i,NA,NA,NA,0,NA,0,0,strata,Area_AB
p1_i,NA,NA,NA,0,NA,0,0,strata,bethlehem_c
p1_i,NA,NA,NA,0.153846154,NA,-0.019145995,0.326838303,strata,hebron_c
p1_i,NA,NA,NA,0,NA,0,0,strata,jenin_c
p1_i,NA,NA,NA,0.268292683,NA,0.069961479,0.466623887,strata,jericho_c
p1_i,NA,NA,NA,0,NA,0,0,strata,jerusalem_2_c
p1_i,NA,NA,NA,0,NA,0,0,strata,nablus_c
p1_i,NA,NA,NA,0.166666667,NA,-0.268880885,0.602214219,strata,qalqiliya_c
p1_i,NA,NA,NA,0.038461538,NA,-0.045512569,0.122435646,strata,ramallah_c
p1_i,NA,NA,NA,0,NA,0,0,strata,salfit_c
p1_i,NA,NA,NA,0.027777778,NA,-0.026428852,0.081984407,strata,tubas_c
p1_i,NA,NA,NA,0.142857143,NA,-0.040442517,0.326156802,strata,tulkarm_c
p1_i,NA,NA,NA,NA,NA,NA,NA,strata,east_jerusalem
p1_i,NA,NA,NA,0,NA,0,0,strata,H2
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,abasan_jadida
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,abasan_kabira
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,al_bureij
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,al_fukhari
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,al_maghazi
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,al_mughraqa
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,al_musaddar
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,al_qarara
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,an_naser
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,an_nuseirat
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,ash_shoka
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,az_zawayda
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,bani_suheila
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,beit_hanun
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,beit_lahiya
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,bureij_camp
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah_camp
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,gaza
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,jabalya
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,jabalya_camp
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,juhor_deik
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis_camp
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,khuza
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,madinat_ezahra
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,maghazi_camp
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,nuseirat_camp
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,rafah
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,rafah_camp
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,shati_camp
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,umm_naser
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,wadi_salqa
p1_ii,NA,NA,NA,0.615384615,NA,0.396442034,0.834327197,strata,camps_wb
p1_ii,NA,NA,NA,1,NA,1,1,strata,Area_AB
p1_ii,NA,NA,NA,0.454545455,NA,-0.070955819,0.980046728,strata,bethlehem_c
p1_ii,NA,NA,NA,0.538461538,NA,0.197371183,0.879551894,strata,hebron_c
p1_ii,NA,NA,NA,0.75,NA,0.362628105,1.137371895,strata,jenin_c
p1_ii,NA,NA,NA,0.585365854,NA,0.357588485,0.813143223,strata,jericho_c
p1_ii,NA,NA,NA,0.6,NA,0.041954964,1.158045036,strata,jerusalem_2_c
p1_ii,NA,NA,NA,0.545454545,NA,0.257967687,0.832941404,strata,nablus_c
p1_ii,NA,NA,NA,0.666666667,NA,0.448892891,0.884440443,strata,qalqiliya_c
p1_ii,NA,NA,NA,0.538461538,NA,0.323361441,0.753561636,strata,ramallah_c
p1_ii,NA,NA,NA,0.5,NA,-0.24847361,1.24847361,strata,salfit_c
p1_ii,NA,NA,NA,0.638888889,NA,0.451509407,0.826268371,strata,tubas_c
p1_ii,NA,NA,NA,0.714285714,NA,0.530986055,0.897585374,strata,tulkarm_c
p1_ii,NA,NA,NA,NA,NA,NA,NA,strata,east_jerusalem
p1_ii,NA,NA,NA,0.666666667,NA,0.340006003,0.993327331,strata,H2
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,abasan_jadida
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,abasan_kabira
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,al_bureij
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,al_fukhari
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,al_maghazi
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,al_mughraqa
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,al_musaddar
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,al_qarara
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,an_naser
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,an_nuseirat
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,ash_shoka
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,az_zawayda
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,bani_suheila
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,beit_hanun
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,beit_lahiya
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,bureij_camp
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah_camp
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,gaza
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,jabalya
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,jabalya_camp
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,juhor_deik
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis_camp
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,khuza
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,madinat_ezahra
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,maghazi_camp
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,nuseirat_camp
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,rafah
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,rafah_camp
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,shati_camp
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,umm_naser
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,wadi_salqa
p1_iii,NA,NA,NA,0,NA,0,0,strata,camps_wb
p1_iii,NA,NA,NA,0,NA,0,0,strata,Area_AB
p1_iii,NA,NA,NA,0,NA,0,0,strata,bethlehem_c
p1_iii,NA,NA,NA,0,NA,0,0,strata,hebron_c
p1_iii,NA,NA,NA,0,NA,0,0,strata,jenin_c
p1_iii,NA,NA,NA,0.048780488,NA,-0.027345119,0.124906095,strata,jericho_c
p1_iii,NA,NA,NA,0,NA,0,0,strata,jerusalem_2_c
p1_iii,NA,NA,NA,0,NA,0,0,strata,nablus_c
p1_iii,NA,NA,NA,0,NA,0,0,strata,qalqiliya_c
p1_iii,NA,NA,NA,0.076923077,NA,0.029712277,0.124133877,strata,ramallah_c
p1_iii,NA,NA,NA,0,NA,0,0,strata,salfit_c
p1_iii,NA,NA,NA,0,NA,0,0,strata,tubas_c
p1_iii,NA,NA,NA,0,NA,0,0,strata,tulkarm_c
p1_iii,NA,NA,NA,NA,NA,NA,NA,strata,east_jerusalem
p1_iii,NA,NA,NA,0,NA,0,0,strata,H2
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,abasan_jadida
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,abasan_kabira
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,al_bureij
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,al_fukhari
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,al_maghazi
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,al_mughraqa
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,al_musaddar
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,al_qarara
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,an_naser
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,an_nuseirat
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,ash_shoka
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,az_zawayda
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,bani_suheila
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,beit_hanun
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,beit_lahiya
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,bureij_camp
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah_camp
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,gaza
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,jabalya
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,jabalya_camp
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,juhor_deik
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis_camp
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,khuza
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,madinat_ezahra
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,maghazi_camp
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,nuseirat_camp
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,rafah
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,rafah_camp
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,shati_camp
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,umm_naser
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,wadi_salqa
p1_iv,NA,NA,NA,0.153846154,NA,0.003146617,0.304545691,strata,camps_wb
p1_iv,NA,NA,NA,0,NA,0,0,strata,Area_AB
p1_iv,NA,NA,NA,0.363636364,NA,-0.127674802,0.85494753,strata,bethlehem_c
p1_iv,NA,NA,NA,0.076923077,NA,-0.026807401,0.180653555,strata,hebron_c
p1_iv,NA,NA,NA,0.125,NA,-0.148913294,0.398913294,strata,jenin_c
p1_iv,NA,NA,NA,0.12195122,NA,-0.051095065,0.294997504,strata,jericho_c
p1_iv,NA,NA,NA,0,NA,0,0,strata,jerusalem_2_c
p1_iv,NA,NA,NA,0.090909091,NA,-0.09554446,0.277362642,strata,nablus_c
p1_iv,NA,NA,NA,0,NA,0,0,strata,qalqiliya_c
p1_iv,NA,NA,NA,0.192307692,NA,-0.105796604,0.490411988,strata,ramallah_c
p1_iv,NA,NA,NA,0.5,NA,-0.24847361,1.24847361,strata,salfit_c
p1_iv,NA,NA,NA,0,NA,0,0,strata,tubas_c
p1_iv,NA,NA,NA,0,NA,0,0,strata,tulkarm_c
p1_iv,NA,NA,NA,NA,NA,NA,NA,strata,east_jerusalem
p1_iv,NA,NA,NA,0.333333333,NA,0.006672669,0.659993997,strata,H2
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,abasan_jadida
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,abasan_kabira
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,al_bureij
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,al_fukhari
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,al_maghazi
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,al_mughraqa
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,al_musaddar
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,al_qarara
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,an_naser
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,an_nuseirat
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,ash_shoka
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,az_zawayda
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,bani_suheila
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,beit_hanun
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,beit_lahiya
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,bureij_camp
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah_camp
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,gaza
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,jabalya
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,jabalya_camp
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,juhor_deik
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis_camp
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,khuza
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,madinat_ezahra
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,maghazi_camp
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,nuseirat_camp
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,rafah
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,rafah_camp
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,shati_camp
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,umm_naser
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,wadi_salqa
p1_v,NA,NA,NA,0.192307692,NA,0.027594724,0.35702066,strata,camps_wb
p1_v,NA,NA,NA,0,NA,0,0,strata,Area_AB
p1_v,NA,NA,NA,0.454545455,NA,0.044763615,0.864327294,strata,bethlehem_c
p1_v,NA,NA,NA,0.230769231,NA,0.053932342,0.407606119,strata,hebron_c
p1_v,NA,NA,NA,0.125,NA,-0.148913294,0.398913294,strata,jenin_c
p1_v,NA,NA,NA,0.12195122,NA,0.004083825,0.239818614,strata,jericho_c
p1_v,NA,NA,NA,0,NA,0,0,strata,jerusalem_2_c
p1_v,NA,NA,NA,0.181818182,NA,0.00623551,0.357400854,strata,nablus_c
p1_v,NA,NA,NA,0.166666667,NA,-0.051107109,0.384440443,strata,qalqiliya_c
p1_v,NA,NA,NA,0.153846154,NA,-0.084637283,0.392329591,strata,ramallah_c
p1_v,NA,NA,NA,0.166666667,NA,-0.173332532,0.506665866,strata,salfit_c
p1_v,NA,NA,NA,0,NA,0,0,strata,tubas_c
p1_v,NA,NA,NA,0,NA,0,0,strata,tulkarm_c
p1_v,NA,NA,NA,NA,NA,NA,NA,strata,east_jerusalem
p1_v,NA,NA,NA,0.111111111,NA,-0.106662665,0.328884887,strata,H2
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,abasan_jadida
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,abasan_kabira
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,al_bureij
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,al_fukhari
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,al_maghazi
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,al_mughraqa
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,al_musaddar
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,al_qarara
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,an_naser
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,an_nuseirat
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,ash_shoka
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,az_zawayda
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,bani_suheila
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,beit_hanun
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,beit_lahiya
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,bureij_camp
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah_camp
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,gaza
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,jabalya
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,jabalya_camp
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,juhor_deik
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis_camp
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,khuza
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,madinat_ezahra
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,maghazi_camp
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,nuseirat_camp
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,rafah
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,rafah_camp
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,shati_camp
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,umm_naser
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,wadi_salqa
p1_vi,NA,NA,NA,0.192307692,NA,-0.045308558,0.429923942,strata,camps_wb
p1_vi,NA,NA,NA,0,NA,0,0,strata,Area_AB
p1_vi,NA,NA,NA,0,NA,0,0,strata,bethlehem_c
p1_vi,NA,NA,NA,0.153846154,NA,-0.155176673,0.462868981,strata,hebron_c
p1_vi,NA,NA,NA,0,NA,0,0,strata,jenin_c
p1_vi,NA,NA,NA,0.024390244,NA,-0.028697588,0.077478076,strata,jericho_c
p1_vi,NA,NA,NA,0.2,NA,-0.224608605,0.624608605,strata,jerusalem_2_c
p1_vi,NA,NA,NA,0.090909091,NA,-0.09554446,0.277362642,strata,nablus_c
p1_vi,NA,NA,NA,0,NA,0,0,strata,qalqiliya_c
p1_vi,NA,NA,NA,0.076923077,NA,-0.050422419,0.204268573,strata,ramallah_c
p1_vi,NA,NA,NA,0.333333333,NA,-0.346665064,1.013331731,strata,salfit_c
p1_vi,NA,NA,NA,0.027777778,NA,-0.029744998,0.085300554,strata,tubas_c
p1_vi,NA,NA,NA,0.142857143,NA,-0.174627181,0.460341466,strata,tulkarm_c
p1_vi,NA,NA,NA,NA,NA,NA,NA,strata,east_jerusalem
p1_vi,NA,NA,NA,0,NA,0,0,strata,H2
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,abasan_jadida
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,abasan_kabira
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,al_bureij
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,al_fukhari
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,al_maghazi
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,al_mughraqa
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,al_musaddar
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,al_qarara
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,an_naser
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,an_nuseirat
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,ash_shoka
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,az_zawayda
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,bani_suheila
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,beit_hanun
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,beit_lahiya
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,bureij_camp
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,deir_balah_camp
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,gaza
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,jabalya
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,jabalya_camp
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,juhor_deik
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,khan_yunis_camp
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,khuza
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,madinat_ezahra
p1_vii,NA,NA,NA,NA,NA,NA,NA,strata,maghazi_camp
